location_name,translated_location,measure_name,metric_name,year,val,gdp_per_capita,pop_density
Suriname,Suriname,DALYs (Disability-Adjusted Life Years),Laju,2021,72.66890112084666,18458.234,3.9609294
Pantai Gading,Pantai Gading,DALYs (Disability-Adjusted Life Years),Laju,2021,1198.4266606076656,15136.696,102.52181
Guam,Guam,DALYs (Disability-Adjusted Life Years),Laju,2021,212.92339626266892,15136.696,303.22406
Republik Demokratik Rakyat Laos,Republik Demokratik Rakyat Laos,DALYs (Disability-Adjusted Life Years),Laju,2021,1064.8803035282224,15136.696,102.52181
Rumania,Rumania,DALYs (Disability-Adjusted Life Years),Laju,2022,170.7696208883673,15136.696,102.52181
Gambia,Gambia,DALYs (Disability-Adjusted Life Years),Laju,2021,1292.6005753159611,2777.7961,254.54694
Hungaria,Hungaria,DALYs (Disability-Adjusted Life Years),Laju,2021,20.240458823103356,15136.696,102.52181
Sierra Leone,Sierra Leone,DALYs (Disability-Adjusted Life Years),Laju,2021,2177.661320078026,2849.3887,112.14468
Barbados,Barbados,DALYs (Disability-Adjusted Life Years),Laju,2021,24.372643346919137,17682.732,656.1791
Puerto Riko,Puerto Riko,DALYs (Disability-Adjusted Life Years),Laju,2021,20.537601114273183,15136.696,102.52181
Bahama,Bahama,DALYs (Disability-Adjusted Life Years),Laju,2021,78.40397764507044,15136.696,102.52181
Mauritius,Mauritius,DALYs (Disability-Adjusted Life Years),Laju,2021,44.30792324585697,23010.201,640.77515
El Salvador,El Salvador,DALYs (Disability-Adjusted Life Years),Laju,2021,136.35334972647124,10809.714,301.9199
Kosta Rika,Kosta Rika,DALYs (Disability-Adjusted Life Years),Laju,2021,33.67324185446555,15136.696,102.52181
Republik Persatuan Tanzania,Republik Persatuan Tanzania,DALYs (Disability-Adjusted Life Years),Laju,2022,778.7043437358461,15136.696,102.52181
Libanon,Libanon,DALYs (Disability-Adjusted Life Years),Laju,2021,46.86541114724302,15136.696,102.52181
San Marino,San Marino,DALYs (Disability-Adjusted Life Years),Laju,2021,3.5899683529657427,64745.133,576.65
Panama,Panama,DALYs (Disability-Adjusted Life Years),Laju,2022,154.06748670387097,33915.152,59.325626
Mongolia,Mongolia,DALYs (Disability-Adjusted Life Years),Laju,2021,526.987944067958,14792.251,2.1442447
Republik Rakyat Demokratik Korea,Republik Rakyat Demokratik Korea,DALYs (Disability-Adjusted Life Years),Laju,2022,1196.9982945290426,15136.696,102.52181
Benin,Benin,DALYs (Disability-Adjusted Life Years),Laju,2022,1323.344671718349,3588.3252,122.02472
Montenegro,Montenegro,DALYs (Disability-Adjusted Life Years),Laju,2021,32.936733604227626,23690.078,44.89621
Mozambik,Mozambik,DALYs (Disability-Adjusted Life Years),Laju,2021,2066.210199154896,15136.696,102.52181
Norway,Norway,DALYs (Disability-Adjusted Life Years),Laju,2021,12.658348430207171,88984.14,14.846355
Zambia,Zambia,DALYs (Disability-Adjusted Life Years),Laju,2022,1016.3461200656369,3585.1238,27.109505
Honduras,Honduras,DALYs (Disability-Adjusted Life Years),Laju,2021,198.47445430698843,6202.981,91.96426
Jamaika,Jamaika,DALYs (Disability-Adjusted Life Years),Laju,2021,22.473384257651706,15136.696,102.52181
Rwanda,Rwanda,DALYs (Disability-Adjusted Life Years),Laju,2021,1323.7831821347595,2733.4355,541.3563
Tunisia,Tunisia,DALYs (Disability-Adjusted Life Years),Laju,2021,235.5524122587522,12444.326,77.55294
Austria,Austria,DALYs (Disability-Adjusted Life Years),Laju,2021,11.39123445497361,62968.94,108.66521
Irak,Irak,DALYs (Disability-Adjusted Life Years),Laju,2022,107.50890783553673,15136.696,102.52181
Bosnia dan Herzegovina,Bosnia dan Herzegovina,DALYs (Disability-Adjusted Life Years),Laju,2021,75.57721560420455,15136.696,102.52181
Armenia,Armenia,DALYs (Disability-Adjusted Life Years),Laju,2021,41.77108264515033,15921.705,100.81978
Bermuda,Bermuda,DALYs (Disability-Adjusted Life Years),Laju,2021,23.05453714078874,92319.67,1197.6296
Tokelau,Tokelau,DALYs (Disability-Adjusted Life Years),Laju,2021,188.6518062256742,15136.696,222.5
Serbia,Serbia,DALYs (Disability-Adjusted Life Years),Laju,2021,32.229581924030015,23406.404,81.28706
Fiji,Fiji,DALYs (Disability-Adjusted Life Years),Laju,2021,190.2572576134295,10322.428,50.176136
Ghana,Ghana,DALYs (Disability-Adjusted Life Years),Laju,2021,1237.435452131234,6607.503,142.91844
Etiopia,Etiopia,DALYs (Disability-Adjusted Life Years),Laju,2022,1191.7137831040995,15136.696,102.52181
Dominica,Dominica,DALYs (Disability-Adjusted Life Years),Laju,2022,105.92895168127431,17550.8,89.12933
Guatemala,Guatemala,DALYs (Disability-Adjusted Life Years),Laju,2021,100.75475996274889,11825.142,164.22781
Malaysia,Malaysia,DALYs (Disability-Adjusted Life Years),Laju,2021,229.68188739180712,29822.85,104.34456
Kamerun,Kamerun,DALYs (Disability-Adjusted Life Years),Laju,2022,1057.0614934476807,15136.696,102.52181
Republik Dominika,Dominican Republic,DALYs (Disability-Adjusted Life Years),Laju,2021,168.9720277763169,22053.459,234.02579
Seychelles,Seychelles,DALYs (Disability-Adjusted Life Years),Laju,2021,154.40221546093218,29979.828,267.3913
Kirgistan,Kirgistan,DALYs (Disability-Adjusted Life Years),Laju,2021,148.28393204086373,15136.696,102.52181
Tokelau,Tokelau,DALYs (Disability-Adjusted Life Years),Laju,2022,194.02226327228607,15136.696,231.2
Kroasia,Kroasia,DALYs (Disability-Adjusted Life Years),Laju,2021,25.463738929030175,15136.696,102.52181
Sudan Selatan,Sudan Selatan,DALYs (Disability-Adjusted Life Years),Laju,2021,2766.858386241044,15136.696,102.52181
Slovenia,Slovenia,DALYs (Disability-Adjusted Life Years),Laju,2021,13.245041009610748,45914.06,104.95893
Georgia,Georgia,DALYs (Disability-Adjusted Life Years),Laju,2021,98.08669648117723,18915.654,54.517918
Pulau Marshall,Marshall Islands,DALYs (Disability-Adjusted Life Years),Laju,2021,2113.69916253066,6767.958,229.92778
Somalia,Somalia,DALYs (Disability-Adjusted Life Years),Laju,2021,3434.6345957210187,1392.3179,27.53122
Komoro,Komoro,DALYs (Disability-Adjusted Life Years),Laju,2021,941.5595300146936,15136.696,102.52181
Samoa,Samoa,DALYs (Disability-Adjusted Life Years),Laju,2022,300.56328264600154,6449.365,77.43525
Venezuela (Republik Bolivarian),Venezuela (Republik Bolivarian),DALYs (Disability-Adjusted Life Years),Laju,2021,149.0252483627701,15136.696,102.52181
Myanmar,Myanmar,DALYs (Disability-Adjusted Life Years),Laju,2021,1223.2777719840728,5178.4473,81.798004
Burundi,Burundi,DALYs (Disability-Adjusted Life Years),Laju,2021,2568.258928823175,1035.5386,504.88657
Eritrea,Eritrea,DALYs (Disability-Adjusted Life Years),Laju,2021,2935.472417110201,15136.696,27.678139
Guyana,Guyana,DALYs (Disability-Adjusted Life Years),Laju,2021,285.14143889530146,22865.928,4.142667
Portugal,Portugal,DALYs (Disability-Adjusted Life Years),Laju,2021,39.03508692279753,38657.668,113.43146
Maroko,Maroko,DALYs (Disability-Adjusted Life Years),Laju,2021,167.33341920417303,15136.696,102.52181
Mongolia,Mongolia,DALYs (Disability-Adjusted Life Years),Laju,2022,519.0554987732478,15310.435,2.1739967
Madagaskar,Madagaskar,DALYs (Disability-Adjusted Life Years),Laju,2022,1758.4528531869432,15136.696,102.52181
Barbados,Barbados,DALYs (Disability-Adjusted Life Years),Laju,2022,24.74692917117247,20716.285,656.56744
Papua Nugini,Papua New Guinea,DALYs (Disability-Adjusted Life Years),Laju,2021,1124.6591709243098,3976.9038,22.110361
Makedonia Utara,Makedonia Utara,DALYs (Disability-Adjusted Life Years),Laju,2022,46.903726017276995,15136.696,102.52181
Pakistan,Pakistan,DALYs (Disability-Adjusted Life Years),Laju,2021,1142.8177338753947,5367.2734,310.6551
Saint Vincent dan Grenadines,Saint Vincent dan Grenadines,DALYs (Disability-Adjusted Life Years),Laju,2021,80.84313098063801,15136.696,102.52181
Slovakia,Slovakia,DALYs (Disability-Adjusted Life Years),Laju,2022,17.201176026204365,38664.906,113.83517
Suriname,Suriname,DALYs (Disability-Adjusted Life Years),Laju,2022,79.92905364295812,18742.588,3.9946923
Nepal,Nepal,DALYs (Disability-Adjusted Life Years),Laju,2021,674.0753727821378,4546.2295,205.61574
Kenya,Kenya,DALYs (Disability-Adjusted Life Years),Laju,2021,750.0979306994369,5338.8525,93.50804
Cabo Verde,Cabo Verde,DALYs (Disability-Adjusted Life Years),Laju,2021,263.5607289086892,15136.696,102.52181
Chili,Chili,DALYs (Disability-Adjusted Life Years),Laju,2022,86.26735501160205,15136.696,102.52181
Pulau Solomon,Pulau Solomon,DALYs (Disability-Adjusted Life Years),Laju,2022,655.4702165046328,15136.696,102.52181
Komoro,Komoro,DALYs (Disability-Adjusted Life Years),Laju,2022,956.0695431425513,15136.696,102.52181
Kepulauan Virgin Amerika Serikat,Kepulauan Virgin Amerika Serikat,DALYs (Disability-Adjusted Life Years),Laju,2022,19.71175008294238,15136.696,102.52181
Grenada,Grenada,DALYs (Disability-Adjusted Life Years),Laju,2022,35.94406582824783,16376.428,343.90588
Swedia,Sweden,DALYs (Disability-Adjusted Life Years),Laju,2021,11.501160234043072,62731.7,25.574652
Turkmenistan,Turkmenistan,DALYs (Disability-Adjusted Life Years),Laju,2022,369.4555169330854,17119.574,15.38569
Malawi,Malawi,DALYs (Disability-Adjusted Life Years),Laju,2021,1087.0312003870322,1687.5936,212.63539
Polandia,Polandia,DALYs (Disability-Adjusted Life Years),Laju,2022,48.33539099688554,15136.696,102.52181
Kuba,Kuba,DALYs (Disability-Adjusted Life Years),Laju,2022,21.67050096457221,15136.696,102.52181
Thailand,Thailand,DALYs (Disability-Adjusted Life Years),Laju,2022,411.0810621497396,20762.795,140.41246
Azerbaijan,Azerbaijan,DALYs (Disability-Adjusted Life Years),Laju,2022,248.37102638367432,21051.244,124.56512
Kiribati,Kiribati,DALYs (Disability-Adjusted Life Years),Laju,2022,1891.1802076587985,3107.7761,161.09012
Tunisia,Tunisia,DALYs (Disability-Adjusted Life Years),Laju,2022,277.5569181874461,12712.224,78.008095
Kepulauan Cook,Kepulauan Cook,DALYs (Disability-Adjusted Life Years),Laju,2021,56.44760119043881,15136.696,102.52181
Albania,Albania,DALYs (Disability-Adjusted Life Years),Laju,2022,41.53183691641047,19388.873,103.19759
Spanyol,Spain,DALYs (Disability-Adjusted Life Years),Laju,2022,13.879955423743892,46733.48,95.70783
Tuvalu,Tuvalu,DALYs (Disability-Adjusted Life Years),Laju,2021,1777.5379250304375,5352.9785,340.46667
Montenegro,Montenegro,DALYs (Disability-Adjusted Life Years),Laju,2022,34.51043815556838,25583.422,45.69881
Yunani,Greece,DALYs (Disability-Adjusted Life Years),Laju,2021,16.26317787010723,33531.156,82.07572
Uganda,Uganda,DALYs (Disability-Adjusted Life Years),Laju,2021,830.041878986949,2684.9204,228.95937
Luksemburg,Luksemburg,DALYs (Disability-Adjusted Life Years),Laju,2022,4.817186188906861,15136.696,102.52181
Vanuatu,Vanuatu,DALYs (Disability-Adjusted Life Years),Laju,2022,584.4667913863742,3222.836,25.681787
Tonga,Tonga,DALYs (Disability-Adjusted Life Years),Laju,2022,192.1448901723754,6810.61,145.90695
Belgium,Belgium,DALYs (Disability-Adjusted Life Years),Laju,2022,10.50076875414396,62561.78,384.47205
Tajikistan,Tajikistan,DALYs (Disability-Adjusted Life Years),Laju,2022,535.4760401687637,4213.7563,73.36428
Djibouti,Djibouti,DALYs (Disability-Adjusted Life Years),Laju,2021,1115.997278489927,5960.108,48.371483
Palau,Palau,DALYs (Disability-Adjusted Life Years),Laju,2021,278.2822080364371,15780.55,38.715218
Pakistan,Pakistan,DALYs (Disability-Adjusted Life Years),Laju,2022,1104.2864806608377,5526.2793,316.1331
Trinidad dan Tobago,Trinidad dan Tobago,DALYs (Disability-Adjusted Life Years),Laju,2021,65.78677656358074,15136.696,102.52181
Palestina,Palestina,DALYs (Disability-Adjusted Life Years),Laju,2021,31.904844921621944,15136.696,102.52181
Vietnam,Vietnam,DALYs (Disability-Adjusted Life Years),Laju,2022,537.5634137569265,12979.764,318.03265
Monako,Monako,DALYs (Disability-Adjusted Life Years),Laju,2021,31.14227520490753,15136.696,102.52181
Irlandia,Irlandia,DALYs (Disability-Adjusted Life Years),Laju,2021,8.332426284736805,15136.696,102.52181
Bangladesh,Bangladesh,DALYs (Disability-Adjusted Life Years),Laju,2022,450.7587170410518,7888.164,1301.259
Haiti,Haiti,DALYs (Disability-Adjusted Life Years),Laju,2022,2558.3513235519267,3057.4285,417.40213
Britania Raya,United Kingdom,DALYs (Disability-Adjusted Life Years),Laju,2021,9.60480717766125,51004.426,279.704
Denmark,Denmark,DALYs (Disability-Adjusted Life Years),Laju,2022,8.192075728639365,69475.32,147.57253
Belize,Belize,DALYs (Disability-Adjusted Life Years),Laju,2022,114.682041760105,12565.364,17.656336
Trinidad dan Tobago,Trinidad dan Tobago,DALYs (Disability-Adjusted Life Years),Laju,2022,60.46876535544574,15136.696,102.52181
Timor-Leste,Timor-Leste,DALYs (Disability-Adjusted Life Years),Laju,2022,1879.8800280729492,15136.696,102.52181
Bahrain,Bahrain,DALYs (Disability-Adjusted Life Years),Laju,2021,26.168453160668065,54954.676,1900.9646
Uzbekistan,Uzbekistan,DALYs (Disability-Adjusted Life Years),Laju,2022,190.17405071192925,9607.562,79.28904
Kuwait,Kuwait,DALYs (Disability-Adjusted Life Years),Laju,2022,28.81594487413189,51379.883,257.5485
Kazakhstan,Kazakhstan,DALYs (Disability-Adjusted Life Years),Laju,2022,104.17339396132299,33506.26,7.4210515
San Marino,San Marino,DALYs (Disability-Adjusted Life Years),Laju,2022,3.4869147657091015,70887.57,568.55
Belanda,Netherlands,DALYs (Disability-Adjusted Life Years),Laju,2022,7.306129319947656,71324.04,531.76184
Indonesia,Indonesia,DALYs (Disability-Adjusted Life Years),Laju,2022,1136.7231666508164,13334.266,147.33017
Niue,Niue,DALYs (Disability-Adjusted Life Years),Laju,2021,237.52231544718947,15136.696,7.0615387
Qatar,Qatar,DALYs (Disability-Adjusted Life Years),Laju,2021,31.93260770846685,116832.66,244.9946
Niger,Niger,DALYs (Disability-Adjusted Life Years),Laju,2022,2811.080510576334,1717.5189,19.982615
Antigua dan Barbuda,Antigua dan Barbuda,DALYs (Disability-Adjusted Life Years),Laju,2022,31.815575596783205,15136.696,102.52181
Togo,Togo,DALYs (Disability-Adjusted Life Years),Laju,2022,1274.9602991230204,2739.6882,148.34741
Perancis,Perancis,DALYs (Disability-Adjusted Life Years),Laju,2022,16.820825654777085,15136.696,102.52181
Turki,Turkey,DALYs (Disability-Adjusted Life Years),Laju,2022,35.14589642011316,33520.812,113.1173
Bulgaria,Bulgaria,DALYs (Disability-Adjusted Life Years),Laju,2022,23.2819421784433,32433.793,62.8764
Oman,Oman,DALYs (Disability-Adjusted Life Years),Laju,2022,22.707188245632135,39780.21,15.283454
Mikronesia (Negara Federasi),Mikronesia (Negara Federasi),DALYs (Disability-Adjusted Life Years),Laju,2022,342.75430788207296,15136.696,102.52181
Chad,Chad,DALYs (Disability-Adjusted Life Years),Laju,2022,2606.0137976387737,2449.4824,14.656384
Argentina,Argentina,DALYs (Disability-Adjusted Life Years),Laju,2022,72.63684574787152,27825.027,16.592272
Uni Emirat Arab,Uni Emirat Arab,DALYs (Disability-Adjusted Life Years),Laju,2022,26.778275438298635,15136.696,102.52181
Iran (Republik Islam),Iran (Republik Islam),DALYs (Disability-Adjusted Life Years),Laju,2021,31.23436089770094,15136.696,102.52181
Saint Kitts dan Nevis,Saint Kitts dan Nevis,DALYs (Disability-Adjusted Life Years),Laju,2021,46.239351785154184,15136.696,102.52181
Guinea-Bissau,Guinea-Bissau,DALYs (Disability-Adjusted Life Years),Laju,2022,2657.722803490067,2603.2402,74.87678
Swiss,Swiss,DALYs (Disability-Adjusted Life Years),Laju,2022,7.321029046429901,15136.696,102.52181
Siprus,Siprus,DALYs (Disability-Adjusted Life Years),Laju,2022,10.190882238361764,15136.696,102.52181
Republik Arab Syria,Republik Arab Syria,DALYs (Disability-Adjusted Life Years),Laju,2021,25.285519702428992,15136.696,102.52181
Kolumbia,Kolumbia,DALYs (Disability-Adjusted Life Years),Laju,2022,93.85684729362501,15136.696,102.52181
Guinea,Guinea,DALYs (Disability-Adjusted Life Years),Laju,2021,2232.4426096927127,3738.8052,55.79731
Libya,Libya,DALYs (Disability-Adjusted Life Years),Laju,2022,80.52118703435684,11450.06,4.105507
Aljazair,Aljazair,DALYs (Disability-Adjusted Life Years),Laju,2022,173.52708510409286,15136.696,102.52181
Nikaragua,Nikaragua,DALYs (Disability-Adjusted Life Years),Laju,2021,159.39476157894424,15136.696,102.52181
Sao Tome dan Principe,Sao Tome dan Principe,DALYs (Disability-Adjusted Life Years),Laju,2022,293.0928124228737,15136.696,102.52181
Italia,Italy,DALYs (Disability-Adjusted Life Years),Laju,2022,10.96313999798712,52333.33,201.60866
Taiwan (Provinsi Tiongkok),Taiwan (Provinsi Tiongkok),DALYs (Disability-Adjusted Life Years),Laju,2022,71.83255134665521,15136.696,102.52181
Djibouti,Djibouti,DALYs (Disability-Adjusted Life Years),Laju,2022,1138.765592554708,6180.68,49.055264
Afganistan,Afganistan,DALYs (Disability-Adjusted Life Years),Laju,2021,670.8576482849581,15136.696,102.52181
Uruguay,Uruguay,DALYs (Disability-Adjusted Life Years),Laju,2022,55.3030745310634,30804.703,19.374432
Nauru,Nauru,DALYs (Disability-Adjusted Life Years),Laju,2022,1014.2484940997851,12363.6455,591.1
Gambia,Gambia,DALYs (Disability-Adjusted Life Years),Laju,2022,1236.0256311760115,2863.1804,260.52094
Finlandia,Finland,DALYs (Disability-Adjusted Life Years),Laju,2022,14.790467315447408,57068.305,18.323217
El Salvador,El Salvador,DALYs (Disability-Adjusted Life Years),Laju,2022,135.3165182041402,11085.618,303.10406
Czechia,Czechia,DALYs (Disability-Adjusted Life Years),Laju,2022,10.832728457363617,48390.66,138.27768
Jerman,Germany,DALYs (Disability-Adjusted Life Years),Laju,2022,10.682206439324723,63676.086,240.6658
Yaman,Yaman,DALYs (Disability-Adjusted Life Years),Laju,2022,143.0185917278429,15136.696,102.52181
Mikronesia (Negara Federasi),Mikronesia (Negara Federasi),DALYs (Disability-Adjusted Life Years),Laju,2023,330.50957945350257,15136.696,102.52181
Nigeria,Nigeria,DALYs (Disability-Adjusted Life Years),Laju,2022,1081.3773176756356,7752.262,245.01346
Maladewa,Maladewa,DALYs (Disability-Adjusted Life Years),Laju,2022,159.75618235497677,15136.696,102.52181
India,India,DALYs (Disability-Adjusted Life Years),Laju,2022,885.2499551103085,8594.392,479.42554
Mauritius,Mauritius,DALYs (Disability-Adjusted Life Years),Laju,2022,48.09967267490697,25085.988,639.0255
Yordania,Yordania,DALYs (Disability-Adjusted Life Years),Laju,2022,12.171064087204783,15136.696,102.52181
Sierra Leone,Sierra Leone,DALYs (Disability-Adjusted Life Years),Laju,2022,2078.4833913299717,2934.7332,114.66901
Maladewa,Maladewa,DALYs (Disability-Adjusted Life Years),Laju,2023,158.98775730471712,15136.696,102.52181
Kazakhstan,Kazakhstan,DALYs (Disability-Adjusted Life Years),Laju,2023,96.60012162952525,34703.234,7.530507
Sudan,Sudan,DALYs (Disability-Adjusted Life Years),Laju,2022,179.2117899554715,3132.0771,26.43648
Saint Lucia,Saint Lucia,DALYs (Disability-Adjusted Life Years),Laju,2022,70.51616765826807,22962.281,293.10492
Guam,Guam,DALYs (Disability-Adjusted Life Years),Laju,2022,267.45072185092806,15136.696,305.91296
Malta,Malta,DALYs (Disability-Adjusted Life Years),Laju,2022,4.706770877209373,56841.957,1650.6062
